-0.1758,-1.1412,-0.7956,1.2254,0.3905,1.5429,-0.0726
-0.1774,-1.1391,-0.7956,1.2226,0.3910,1.5418,-0.0722
-0.1791,-1.1371,-0.7955,1.2198,0.3915,1.5407,-0.0718
-0.1807,-1.1350,-0.7954,1.2169,0.3920,1.5396,-0.0714
-0.1823,-1.1330,-0.7954,1.2142,0.3925,1.5385,-0.0710
-0.1839,-1.1310,-0.7953,1.2114,0.3930,1.5375,-0.0706
-0.1854,-1.1289,-0.7953,1.2086,0.3935,1.5364,-0.0702
-0.1870,-1.1270,-0.7952,1.2059,0.3940,1.5354,-0.0698
-0.1885,-1.1250,-0.7951,1.2032,0.3945,1.5344,-0.0694
-0.1901,-1.1231,-0.7951,1.2005,0.3949,1.5334,-0.0690
-0.1916,-1.1211,-0.7950,1.1979,0.3954,1.5324,-0.0686
-0.1931,-1.1192,-0.7949,1.1952,0.3959,1.5314,-0.0681
-0.1946,-1.1173,-0.7949,1.1926,0.3963,1.5304,-0.0677
-0.1960,-1.1155,-0.7948,1.1900,0.3968,1.5294,-0.0673
-0.1975,-1.1136,-0.7947,1.1874,0.3972,1.5285,-0.0669
-0.1989,-1.1118,-0.7947,1.1848,0.3977,1.5276,-0.0665
-0.2004,-1.1099,-0.7946,1.1822,0.3981,1.5266,-0.0660
-0.2018,-1.1081,-0.7945,1.1797,0.3986,1.5257,-0.0656
-0.2032,-1.1063,-0.7944,1.1772,0.3990,1.5248,-0.0652
-0.2046,-1.1046,-0.7944,1.1747,0.3994,1.5239,-0.0648
-0.2060,-1.1028,-0.7943,1.1722,0.3998,1.5231,-0.0643
-0.2074,-1.1011,-0.7942,1.1698,0.4003,1.5222,-0.0639
-0.2087,-1.0994,-0.7942,1.1673,0.4007,1.5213,-0.0635
-0.2101,-1.0977,-0.7941,1.1649,0.4011,1.5205,-0.0630
-0.2114,-1.0960,-0.7940,1.1625,0.4015,1.5197,-0.0626
-0.2127,-1.0943,-0.7940,1.1601,0.4019,1.5188,-0.0622
-0.2140,-1.0926,-0.7939,1.1577,0.4023,1.5180,-0.0617
-0.2153,-1.0910,-0.7938,1.1554,0.4027,1.5172,-0.0613
-0.2166,-1.0894,-0.7938,1.1530,0.4031,1.5164,-0.0609
-0.2179,-1.0877,-0.7937,1.1507,0.4034,1.5157,-0.0604
-0.2192,-1.0862,-0.7936,1.1484,0.4038,1.5149,-0.0600
-0.2204,-1.0846,-0.7935,1.1461,0.4042,1.5141,-0.0596
-0.2217,-1.0830,-0.7935,1.1439,0.4046,1.5134,-0.0591
-0.2229,-1.0814,-0.7934,1.1416,0.4049,1.5126,-0.0587
-0.2241,-1.0799,-0.7933,1.1394,0.4053,1.5119,-0.0583
-0.2253,-1.0784,-0.7933,1.1372,0.4057,1.5112,-0.0578
-0.2265,-1.0769,-0.7932,1.1350,0.4060,1.5105,-0.0574
-0.2277,-1.0754,-0.7931,1.1328,0.4064,1.5098,-0.0570
-0.2289,-1.0739,-0.7931,1.1306,0.4067,1.5091,-0.0565
-0.2301,-1.0724,-0.7930,1.1285,0.4071,1.5084,-0.0561
-0.2312,-1.0710,-0.7929,1.1263,0.4074,1.5077,-0.0557
-0.2324,-1.0695,-0.7929,1.1242,0.4077,1.5071,-0.0552
-0.2335,-1.0681,-0.7928,1.1221,0.4081,1.5064,-0.0548
-0.2346,-1.0667,-0.7927,1.1200,0.4084,1.5058,-0.0544
-0.2358,-1.0653,-0.7927,1.1180,0.4087,1.5051,-0.0540
-0.2369,-1.0639,-0.7926,1.1159,0.4090,1.5045,-0.0535
-0.2380,-1.0625,-0.7925,1.1139,0.4094,1.5039,-0.0531
-0.2391,-1.0611,-0.7925,1.1118,0.4097,1.5033,-0.0527
-0.2401,-1.0598,-0.7924,1.1098,0.4100,1.5026,-0.0523
-0.2412,-1.0584,-0.7923,1.1078,0.4103,1.5020,-0.0518
-0.2423,-1.0571,-0.7923,1.1059,0.4106,1.5015,-0.0514
-0.2433,-1.0558,-0.7922,1.1039,0.4109,1.5009,-0.0510
-0.2444,-1.0545,-0.7921,1.1020,0.4112,1.5003,-0.0506
-0.2454,-1.0532,-0.7921,1.1000,0.4115,1.4997,-0.0501
-0.2464,-1.0519,-0.7920,1.0981,0.4118,1.4992,-0.0497
-0.2474,-1.0507,-0.7919,1.0962,0.4121,1.4986,-0.0493
-0.2484,-1.0494,-0.7919,1.0943,0.4124,1.4981,-0.0489
-0.2494,-1.0482,-0.7918,1.0925,0.4126,1.4975,-0.0485
-0.2504,-1.0469,-0.7917,1.0906,0.4129,1.4970,-0.0481
-0.2514,-1.0457,-0.7917,1.0888,0.4132,1.4965,-0.0477
-0.2524,-1.0445,-0.7916,1.0869,0.4135,1.4960,-0.0472
-0.2533,-1.0433,-0.7915,1.0851,0.4137,1.4955,-0.0468
-0.2543,-1.0421,-0.7915,1.0833,0.4140,1.4950,-0.0464
-0.2552,-1.0409,-0.7914,1.0815,0.4143,1.4945,-0.0460
-0.2561,-1.0398,-0.7914,1.0798,0.4145,1.4940,-0.0456
-0.2571,-1.0386,-0.7913,1.0780,0.4148,1.4935,-0.0452
-0.2580,-1.0375,-0.7912,1.0763,0.4151,1.4930,-0.0448
-0.2589,-1.0363,-0.7912,1.0745,0.4153,1.4925,-0.0444
-0.2598,-1.0352,-0.7911,1.0728,0.4156,1.4921,-0.0440
-0.2607,-1.0341,-0.7910,1.0711,0.4158,1.4916,-0.0436
-0.2616,-1.0330,-0.7910,1.0694,0.4160,1.4912,-0.0432
-0.2625,-1.0319,-0.7909,1.0678,0.4163,1.4907,-0.0428
-0.2633,-1.0308,-0.7909,1.0661,0.4165,1.4903,-0.0425
-0.2642,-1.0297,-0.7908,1.0645,0.4168,1.4898,-0.0421
-0.2650,-1.0287,-0.7907,1.0628,0.4170,1.4894,-0.0417
-0.2659,-1.0276,-0.7907,1.0612,0.4172,1.4890,-0.0413
-0.2667,-1.0266,-0.7906,1.0596,0.4175,1.4886,-0.0409
-0.2676,-1.0255,-0.7906,1.0580,0.4177,1.4882,-0.0405
-0.2684,-1.0245,-0.7905,1.0564,0.4179,1.4878,-0.0402
-0.2692,-1.0235,-0.7905,1.0548,0.4181,1.4874,-0.0398
-0.2700,-1.0225,-0.7904,1.0533,0.4184,1.4870,-0.0394
-0.2708,-1.0215,-0.7903,1.0517,0.4186,1.4866,-0.0390
-0.2716,-1.0205,-0.7903,1.0502,0.4188,1.4862,-0.0387
-0.2724,-1.0195,-0.7902,1.0487,0.4190,1.4858,-0.0383
-0.2732,-1.0185,-0.7902,1.0472,0.4192,1.4854,-0.0379
-0.2740,-1.0176,-0.7901,1.0457,0.4194,1.4851,-0.0376
-0.2747,-1.0166,-0.7901,1.0442,0.4196,1.4847,-0.0372
-0.2755,-1.0157,-0.7900,1.0427,0.4198,1.4843,-0.0368
-0.2762,-1.0148,-0.7899,1.0413,0.4200,1.4840,-0.0365
-0.2770,-1.0138,-0.7899,1.0398,0.4202,1.4836,-0.0361
-0.2777,-1.0129,-0.7898,1.0384,0.4204,1.4833,-0.0358
-0.2785,-1.0120,-0.7898,1.0370,0.4206,1.4829,-0.0354
-0.2792,-1.0111,-0.7897,1.0356,0.4208,1.4826,-0.0351
-0.2799,-1.0102,-0.7897,1.0342,0.4210,1.4823,-0.0347
-0.2806,-1.0093,-0.7896,1.0328,0.4212,1.4819,-0.0344
-0.2813,-1.0085,-0.7896,1.0314,0.4214,1.4816,-0.0340
-0.2820,-1.0076,-0.7895,1.0300,0.4216,1.4813,-0.0337
-0.2827,-1.0067,-0.7895,1.0287,0.4217,1.4810,-0.0333
-0.2834,-1.0059,-0.7894,1.0273,0.4219,1.4807,-0.0330
-0.2841,-1.0050,-0.7894,1.0260,0.4221,1.4804,-0.0327
-0.2848,-1.0042,-0.7893,1.0247,0.4223,1.4801,-0.0323
-0.2854,-1.0034,-0.7893,1.0234,0.4225,1.4798,-0.0320
-0.2861,-1.0025,-0.7892,1.0221,0.4226,1.4795,-0.0317
-0.2868,-1.0017,-0.7892,1.0208,0.4228,1.4792,-0.0313
-0.2874,-1.0009,-0.7891,1.0195,0.4230,1.4789,-0.0310
-0.2880,-1.0001,-0.7891,1.0182,0.4231,1.4786,-0.0307
-0.2887,-0.9993,-0.7890,1.0170,0.4233,1.4783,-0.0304
-0.2893,-0.9986,-0.7890,1.0157,0.4235,1.4781,-0.0301
-0.2899,-0.9978,-0.7889,1.0145,0.4236,1.4778,-0.0297
-0.2906,-0.9970,-0.7889,1.0133,0.4238,1.4775,-0.0294
-0.2912,-0.9963,-0.7888,1.0121,0.4239,1.4773,-0.0291
-0.2918,-0.9955,-0.7888,1.0109,0.4241,1.4770,-0.0288
-0.2924,-0.9948,-0.7887,1.0097,0.4243,1.4767,-0.0285
-0.2930,-0.9940,-0.7887,1.0085,0.4244,1.4765,-0.0282
-0.2936,-0.9933,-0.7886,1.0073,0.4246,1.4762,-0.0279
-0.2942,-0.9926,-0.7886,1.0062,0.4247,1.4760,-0.0276
-0.2948,-0.9918,-0.7886,1.0050,0.4249,1.4757,-0.0273
-0.2954,-0.9911,-0.7885,1.0039,0.4250,1.4755,-0.0270
-0.2959,-0.9904,-0.7885,1.0027,0.4252,1.4753,-0.0267
-0.2965,-0.9897,-0.7884,1.0016,0.4253,1.4750,-0.0264
-0.2971,-0.9890,-0.7884,1.0005,0.4254,1.4748,-0.0261
-0.2976,-0.9883,-0.7883,0.9994,0.4256,1.4746,-0.0258
-0.2982,-0.9877,-0.7883,0.9983,0.4257,1.4743,-0.0255
-0.2987,-0.9870,-0.7882,0.9972,0.4259,1.4741,-0.0252
-0.2993,-0.9863,-0.7882,0.9961,0.4260,1.4739,-0.0250
-0.2998,-0.9856,-0.7882,0.9950,0.4261,1.4737,-0.0247
-0.3003,-0.9850,-0.7881,0.9940,0.4263,1.4735,-0.0244
-0.3009,-0.9843,-0.7881,0.9929,0.4264,1.4732,-0.0241
-0.3014,-0.9837,-0.7880,0.9919,0.4265,1.4730,-0.0238
-0.3019,-0.9831,-0.7880,0.9909,0.4266,1.4728,-0.0236
-0.3024,-0.9824,-0.7879,0.9898,0.4268,1.4726,-0.0233
-0.3029,-0.9818,-0.7879,0.9888,0.4269,1.4724,-0.0230
-0.3034,-0.9812,-0.7879,0.9878,0.4270,1.4722,-0.0228
-0.3039,-0.9806,-0.7878,0.9868,0.4272,1.4720,-0.0225
-0.3044,-0.9800,-0.7878,0.9858,0.4273,1.4718,-0.0222
-0.3049,-0.9794,-0.7877,0.9849,0.4274,1.4716,-0.0220
-0.3054,-0.9788,-0.7877,0.9839,0.4275,1.4715,-0.0217
-0.3059,-0.9782,-0.7877,0.9829,0.4276,1.4713,-0.0214
-0.3063,-0.9776,-0.7876,0.9820,0.4277,1.4711,-0.0212
-0.3068,-0.9770,-0.7876,0.9810,0.4279,1.4709,-0.0209
-0.3073,-0.9764,-0.7876,0.9801,0.4280,1.4707,-0.0207
-0.3078,-0.9759,-0.7875,0.9792,0.4281,1.4705,-0.0204
-0.3082,-0.9753,-0.7875,0.9782,0.4282,1.4704,-0.0202
-0.3087,-0.9747,-0.7874,0.9773,0.4283,1.4702,-0.0199
-0.3091,-0.9742,-0.7874,0.9764,0.4284,1.4700,-0.0197
-0.3096,-0.9736,-0.7874,0.9755,0.4285,1.4699,-0.0194
-0.3100,-0.9731,-0.7873,0.9746,0.4286,1.4697,-0.0192
-0.3104,-0.9726,-0.7873,0.9738,0.4287,1.4695,-0.0190
-0.3109,-0.9720,-0.7873,0.9729,0.4289,1.4694,-0.0187
-0.3113,-0.9715,-0.7872,0.9720,0.4290,1.4692,-0.0185
-0.3117,-0.9710,-0.7872,0.9712,0.4291,1.4691,-0.0183
-0.3122,-0.9705,-0.7872,0.9703,0.4292,1.4689,-0.0180
-0.3126,-0.9700,-0.7871,0.9695,0.4293,1.4688,-0.0178
-0.3130,-0.9694,-0.7871,0.9686,0.4294,1.4686,-0.0176
-0.3134,-0.9689,-0.7871,0.9678,0.4295,1.4685,-0.0173
-0.3138,-0.9684,-0.7870,0.9670,0.4296,1.4683,-0.0171
-0.3142,-0.9679,-0.7870,0.9662,0.4297,1.4682,-0.0169
-0.3146,-0.9675,-0.7870,0.9654,0.4298,1.4680,-0.0167
-0.3150,-0.9670,-0.7869,0.9646,0.4298,1.4679,-0.0165
-0.3154,-0.9665,-0.7869,0.9638,0.4299,1.4677,-0.0162
-0.3158,-0.9660,-0.7869,0.9630,0.4300,1.4676,-0.0160
-0.3162,-0.9656,-0.7868,0.9622,0.4301,1.4675,-0.0158
-0.3166,-0.9651,-0.7868,0.9614,0.4302,1.4673,-0.0156
-0.3169,-0.9646,-0.7868,0.9607,0.4303,1.4672,-0.0154
-0.3173,-0.9642,-0.7867,0.9599,0.4304,1.4671,-0.0152
-0.3177,-0.9637,-0.7867,0.9592,0.4305,1.4669,-0.0150
-0.3180,-0.9633,-0.7867,0.9584,0.4306,1.4668,-0.0148
-0.3184,-0.9628,-0.7866,0.9577,0.4307,1.4667,-0.0146
-0.3188,-0.9624,-0.7866,0.9570,0.4307,1.4666,-0.0144
-0.3191,-0.9619,-0.7866,0.9562,0.4308,1.4664,-0.0142
-0.3195,-0.9615,-0.7866,0.9555,0.4309,1.4663,-0.0140
-0.3198,-0.9611,-0.7865,0.9548,0.4310,1.4662,-0.0138
-0.3202,-0.9607,-0.7865,0.9541,0.4311,1.4661,-0.0136
-0.3205,-0.9602,-0.7865,0.9534,0.4312,1.4660,-0.0134
-0.3209,-0.9598,-0.7864,0.9527,0.4312,1.4658,-0.0132
-0.3212,-0.9594,-0.7864,0.9520,0.4313,1.4657,-0.0130
-0.3215,-0.9590,-0.7864,0.9513,0.4314,1.4656,-0.0128
-0.3219,-0.9586,-0.7863,0.9507,0.4315,1.4655,-0.0126
-0.3222,-0.9582,-0.7863,0.9500,0.4315,1.4654,-0.0124
-0.3225,-0.9578,-0.7863,0.9493,0.4316,1.4653,-0.0122
-0.3228,-0.9574,-0.7863,0.9487,0.4317,1.4652,-0.0121
-0.3232,-0.9570,-0.7862,0.9480,0.4318,1.4651,-0.0119
-0.3235,-0.9566,-0.7862,0.9474,0.4318,1.4650,-0.0117
-0.3238,-0.9563,-0.7862,0.9468,0.4319,1.4649,-0.0115
-0.3241,-0.9559,-0.7862,0.9461,0.4320,1.4648,-0.0113
-0.3244,-0.9555,-0.7861,0.9455,0.4321,1.4647,-0.0112
-0.3247,-0.9551,-0.7861,0.9449,0.4321,1.4646,-0.0110
-0.3250,-0.9548,-0.7861,0.9443,0.4322,1.4645,-0.0108
-0.3253,-0.9544,-0.7861,0.9437,0.4323,1.4644,-0.0106
-0.3256,-0.9540,-0.7860,0.9431,0.4323,1.4643,-0.0105
-0.3259,-0.9537,-0.7860,0.9425,0.4324,1.4642,-0.0103
-0.3262,-0.9533,-0.7860,0.9419,0.4325,1.4641,-0.0101
-0.3265,-0.9530,-0.7860,0.9413,0.4325,1.4640,-0.0100
-0.3267,-0.9526,-0.7859,0.9407,0.4326,1.4639,-0.0098
-0.3270,-0.9523,-0.7859,0.9401,0.4327,1.4638,-0.0097
-0.3273,-0.9520,-0.7859,0.9396,0.4327,1.4637,-0.0095
-0.3276,-0.9516,-0.7859,0.9390,0.4328,1.4636,-0.0093
-0.3279,-0.9513,-0.7858,0.9384,0.4329,1.4636,-0.0092
-0.3281,-0.9510,-0.7858,0.9379,0.4329,1.4635,-0.0090
-0.3284,-0.9506,-0.7858,0.9373,0.4330,1.4634,-0.0089
-0.3287,-0.9503,-0.7858,0.9368,0.4330,1.4633,-0.0087
-0.3289,-0.9500,-0.7857,0.9362,0.4331,1.4632,-0.0086
-0.3292,-0.9497,-0.7857,0.9357,0.4332,1.4631,-0.0084
-0.3294,-0.9493,-0.7857,0.9352,0.4332,1.4631,-0.0083
-0.3297,-0.9490,-0.7857,0.9347,0.4333,1.4630,-0.0081
-0.3300,-0.9487,-0.7857,0.9341,0.4333,1.4629,-0.0080
-0.3302,-0.9484,-0.7856,0.9336,0.4334,1.4628,-0.0078
-0.3305,-0.9481,-0.7856,0.9331,0.4334,1.4627,-0.0077
-0.3307,-0.9478,-0.7856,0.9326,0.4335,1.4627,-0.0075
-0.3309,-0.9475,-0.7856,0.9321,0.4336,1.4626,-0.0074
-0.3312,-0.9472,-0.7855,0.9316,0.4336,1.4625,-0.0072
-0.3314,-0.9469,-0.7855,0.9311,0.4337,1.4624,-0.0071
-0.3317,-0.9466,-0.7855,0.9306,0.4337,1.4624,-0.0070
-0.3319,-0.9464,-0.7855,0.9301,0.4338,1.4623,-0.0068
-0.3321,-0.9461,-0.7855,0.9297,0.4338,1.4622,-0.0067
-0.3324,-0.9458,-0.7854,0.9292,0.4339,1.4622,-0.0066
-0.3326,-0.9455,-0.7854,0.9287,0.4339,1.4621,-0.0064
-0.3328,-0.9452,-0.7854,0.9283,0.4340,1.4620,-0.0063
-0.3330,-0.9450,-0.7854,0.9278,0.4340,1.4620,-0.0062
-0.3333,-0.9447,-0.7854,0.9273,0.4341,1.4619,-0.0060
-0.3335,-0.9444,-0.7853,0.9269,0.4341,1.4618,-0.0059
-0.3337,-0.9442,-0.7853,0.9264,0.4342,1.4618,-0.0058
-0.3339,-0.9439,-0.7853,0.9260,0.4342,1.4617,-0.0056
-0.3341,-0.9437,-0.7853,0.9256,0.4343,1.4616,-0.0055
-0.3343,-0.9434,-0.7853,0.9251,0.4343,1.4616,-0.0054
-0.3345,-0.9431,-0.7853,0.9247,0.4344,1.4615,-0.0053
-0.3348,-0.9429,-0.7852,0.9243,0.4344,1.4615,-0.0052
-0.3350,-0.9426,-0.7852,0.9238,0.4345,1.4614,-0.0050
-0.3352,-0.9424,-0.7852,0.9234,0.4345,1.4613,-0.0049
-0.3354,-0.9422,-0.7852,0.9230,0.4346,1.4613,-0.0048
-0.3356,-0.9419,-0.7852,0.9226,0.4346,1.4612,-0.0047
-0.3358,-0.9417,-0.7851,0.9222,0.4346,1.4612,-0.0046
-0.3360,-0.9414,-0.7851,0.9218,0.4347,1.4611,-0.0044
-0.3361,-0.9412,-0.7851,0.9214,0.4347,1.4610,-0.0043
-0.3363,-0.9410,-0.7851,0.9210,0.4348,1.4610,-0.0042
-0.3365,-0.9407,-0.7851,0.9206,0.4348,1.4609,-0.0041
-0.3367,-0.9405,-0.7851,0.9202,0.4349,1.4609,-0.0040
-0.3369,-0.9403,-0.7850,0.9198,0.4349,1.4608,-0.0039
-0.3371,-0.9401,-0.7850,0.9194,0.4349,1.4608,-0.0038
-0.3373,-0.9398,-0.7850,0.9191,0.4350,1.4607,-0.0037
-0.3375,-0.9396,-0.7850,0.9187,0.4350,1.4607,-0.0036
-0.3376,-0.9394,-0.7850,0.9183,0.4351,1.4606,-0.0034
-0.3378,-0.9392,-0.7850,0.9179,0.4351,1.4606,-0.0033
-0.3380,-0.9390,-0.7849,0.9176,0.4351,1.4605,-0.0032
-0.3382,-0.9388,-0.7849,0.9172,0.4352,1.4605,-0.0031
-0.3383,-0.9385,-0.7849,0.9169,0.4352,1.4604,-0.0030
-0.3385,-0.9383,-0.7849,0.9165,0.4352,1.4604,-0.0029
-0.3387,-0.9381,-0.7849,0.9162,0.4353,1.4603,-0.0028
-0.3388,-0.9379,-0.7849,0.9158,0.4353,1.4603,-0.0027
-0.3390,-0.9377,-0.7849,0.9155,0.4354,1.4602,-0.0026
-0.3392,-0.9375,-0.7848,0.9151,0.4354,1.4602,-0.0025
-0.3393,-0.9373,-0.7848,0.9148,0.4354,1.4601,-0.0024
-0.3395,-0.9371,-0.7848,0.9145,0.4355,1.4601,-0.0023
-0.3397,-0.9369,-0.7848,0.9141,0.4355,1.4601,-0.0022
-0.3398,-0.9368,-0.7848,0.9138,0.4355,1.4600,-0.0021
-0.3400,-0.9366,-0.7848,0.9135,0.4356,1.4600,-0.0021
-0.3401,-0.9364,-0.7848,0.9132,0.4356,1.4599,-0.0020
-0.3403,-0.9362,-0.7847,0.9128,0.4356,1.4599,-0.0019
-0.3404,-0.9360,-0.7847,0.9125,0.4357,1.4598,-0.0018
-0.3406,-0.9358,-0.7847,0.9122,0.4357,1.4598,-0.0017
-0.3407,-0.9356,-0.7847,0.9119,0.4357,1.4598,-0.0016
-0.3409,-0.9355,-0.7847,0.9116,0.4358,1.4597,-0.0015
-0.3410,-0.9353,-0.7847,0.9113,0.4358,1.4597,-0.0014
-0.3412,-0.9351,-0.7847,0.9110,0.4358,1.4596,-0.0013
-0.3413,-0.9349,-0.7847,0.9107,0.4359,1.4596,-0.0012
-0.3414,-0.9348,-0.7846,0.9104,0.4359,1.4596,-0.0012
-0.3416,-0.9346,-0.7846,0.9101,0.4359,1.4595,-0.0011
-0.3417,-0.9344,-0.7846,0.9098,0.4360,1.4595,-0.0010
-0.3419,-0.9343,-0.7846,0.9095,0.4360,1.4595,-0.0009
-0.3420,-0.9341,-0.7846,0.9093,0.4360,1.4594,-0.0008
-0.3421,-0.9339,-0.7846,0.9090,0.4360,1.4594,-0.0007
-0.3423,-0.9338,-0.7846,0.9087,0.4361,1.4593,-0.0007
-0.3424,-0.9336,-0.7846,0.9084,0.4361,1.4593,-0.0006
-0.3425,-0.9334,-0.7845,0.9081,0.4361,1.4593,-0.0005
-0.3427,-0.9333,-0.7845,0.9079,0.4362,1.4592,-0.0004
-0.3428,-0.9331,-0.7845,0.9076,0.4362,1.4592,-0.0004
-0.3429,-0.9330,-0.7845,0.9073,0.4362,1.4592,-0.0003
-0.3430,-0.9328,-0.7845,0.9071,0.4362,1.4591,-0.0002
-0.3432,-0.9327,-0.7845,0.9068,0.4363,1.4591,-0.0001
-0.3433,-0.9325,-0.7845,0.9066,0.4363,1.4591,-0.0001
-0.3434,-0.9324,-0.7845,0.9063,0.4363,1.4590,0.0000
-0.3435,-0.9322,-0.7844,0.9061,0.4364,1.4590,0.0001
-0.3437,-0.9321,-0.7844,0.9058,0.4364,1.4590,0.0002
-0.3438,-0.9319,-0.7844,0.9056,0.4364,1.4589,0.0002
-0.3439,-0.9318,-0.7844,0.9053,0.4364,1.4589,0.0003
-0.3440,-0.9317,-0.7844,0.9051,0.4365,1.4589,0.0004
-0.3441,-0.9315,-0.7844,0.9048,0.4365,1.4589,0.0005
-0.3442,-0.9314,-0.7844,0.9046,0.4365,1.4588,0.0005
-0.3444,-0.9312,-0.7844,0.9044,0.4365,1.4588,0.0006
-0.3445,-0.9311,-0.7844,0.9041,0.4366,1.4588,0.0007
-0.3446,-0.9310,-0.7844,0.9039,0.4366,1.4587,0.0007
-0.3447,-0.9308,-0.7843,0.9037,0.4366,1.4587,0.0008
-0.3448,-0.9307,-0.7843,0.9034,0.4366,1.4587,0.0009
-0.3449,-0.9306,-0.7843,0.9032,0.4366,1.4587,0.0009
-0.3450,-0.9304,-0.7843,0.9030,0.4367,1.4586,0.0010
-0.3451,-0.9303,-0.7843,0.9028,0.4367,1.4586,0.0011
-0.3452,-0.9302,-0.7843,0.9026,0.4367,1.4586,0.0011
-0.3453,-0.9301,-0.7843,0.9023,0.4367,1.4585,0.0012
-0.3454,-0.9299,-0.7843,0.9021,0.4368,1.4585,0.0012
-0.3455,-0.9298,-0.7843,0.9019,0.4368,1.4585,0.0013
-0.3456,-0.9297,-0.7843,0.9017,0.4368,1.4585,0.0014
-0.3457,-0.9296,-0.7842,0.9015,0.4368,1.4584,0.0014
-0.3458,-0.9295,-0.7842,0.9013,0.4368,1.4584,0.0015
-0.3459,-0.9293,-0.7842,0.9011,0.4369,1.4584,0.0015
-0.3460,-0.9292,-0.7842,0.9009,0.4369,1.4584,0.0016
-0.3461,-0.9291,-0.7842,0.9007,0.4369,1.4583,0.0017
-0.3462,-0.9290,-0.7842,0.9005,0.4369,1.4583,0.0017
-0.3463,-0.9289,-0.7842,0.9003,0.4370,1.4583,0.0018
-0.3464,-0.9288,-0.7842,0.9001,0.4370,1.4583,0.0018
-0.3465,-0.9287,-0.7842,0.8999,0.4370,1.4582,0.0019
-0.3466,-0.9285,-0.7842,0.8997,0.4370,1.4582,0.0019
-0.3467,-0.9284,-0.7842,0.8995,0.4370,1.4582,0.0020
-0.3468,-0.9283,-0.7842,0.8993,0.4370,1.4582,0.0021
-0.3469,-0.9282,-0.7841,0.8991,0.4371,1.4582,0.0021
-0.3469,-0.9281,-0.7841,0.8990,0.4371,1.4581,0.0022
-0.3470,-0.9280,-0.7841,0.8988,0.4371,1.4581,0.0022
-0.3471,-0.9279,-0.7841,0.8986,0.4371,1.4581,0.0023
-0.3472,-0.9278,-0.7841,0.8984,0.4371,1.4581,0.0023
-0.3473,-0.9277,-0.7841,0.8983,0.4372,1.4581,0.0024
-0.3474,-0.9276,-0.7841,0.8981,0.4372,1.4580,0.0024
-0.3475,-0.9275,-0.7841,0.8979,0.4372,1.4580,0.0025
-0.3475,-0.9274,-0.7841,0.8977,0.4372,1.4580,0.0025
-0.3476,-0.9273,-0.7841,0.8976,0.4372,1.4580,0.0026
-0.3477,-0.9272,-0.7841,0.8974,0.4372,1.4579,0.0026
-0.3478,-0.9271,-0.7841,0.8972,0.4373,1.4579,0.0027
-0.3479,-0.9270,-0.7841,0.8971,0.4373,1.4579,0.0027
-0.3479,-0.9269,-0.7840,0.8969,0.4373,1.4579,0.0028
-0.3480,-0.9268,-0.7840,0.8967,0.4373,1.4579,0.0028
-0.3481,-0.9267,-0.7840,0.8966,0.4373,1.4579,0.0029
-0.3482,-0.9266,-0.7840,0.8964,0.4373,1.4578,0.0029
-0.3482,-0.9266,-0.7840,0.8963,0.4374,1.4578,0.0030
-0.3483,-0.9265,-0.7840,0.8961,0.4374,1.4578,0.0030
-0.3484,-0.9264,-0.7840,0.8960,0.4374,1.4578,0.0030
-0.3485,-0.9263,-0.7840,0.8958,0.4374,1.4578,0.0031
-0.3485,-0.9262,-0.7840,0.8957,0.4374,1.4577,0.0031
-0.3486,-0.9261,-0.7840,0.8955,0.4374,1.4577,0.0032
-0.3487,-0.9260,-0.7840,0.8954,0.4375,1.4577,0.0032
-0.3487,-0.9259,-0.7840,0.8952,0.4375,1.4577,0.0033
-0.3488,-0.9259,-0.7840,0.8951,0.4375,1.4577,0.0033
-0.3489,-0.9258,-0.7840,0.8949,0.4375,1.4577,0.0033
-0.3489,-0.9257,-0.7840,0.8948,0.4375,1.4576,0.0034
-0.3490,-0.9256,-0.7839,0.8946,0.4375,1.4576,0.0034
-0.3491,-0.9255,-0.7839,0.8945,0.4375,1.4576,0.0035
-0.3491,-0.9255,-0.7839,0.8944,0.4376,1.4576,0.0035
-0.3492,-0.9254,-0.7839,0.8942,0.4376,1.4576,0.0035
-0.3493,-0.9253,-0.7839,0.8941,0.4376,1.4576,0.0036
-0.3493,-0.9252,-0.7839,0.8940,0.4376,1.4575,0.0036
-0.3494,-0.9251,-0.7839,0.8938,0.4376,1.4575,0.0037
-0.3495,-0.9251,-0.7839,0.8937,0.4376,1.4575,0.0037
-0.3495,-0.9250,-0.7839,0.8936,0.4376,1.4575,0.0037
-0.3496,-0.9249,-0.7839,0.8934,0.4377,1.4575,0.0038
-0.3496,-0.9248,-0.7839,0.8933,0.4377,1.4575,0.0038
-0.3497,-0.9248,-0.7839,0.8932,0.4377,1.4575,0.0039
-0.3498,-0.9247,-0.7839,0.8931,0.4377,1.4574,0.0039
-0.3498,-0.9246,-0.7839,0.8929,0.4377,1.4574,0.0039
-0.3499,-0.9246,-0.7839,0.8928,0.4377,1.4574,0.0040
-0.3499,-0.9245,-0.7839,0.8927,0.4377,1.4574,0.0040
-0.3500,-0.9244,-0.7839,0.8926,0.4377,1.4574,0.0040
-0.3501,-0.9244,-0.7839,0.8925,0.4378,1.4574,0.0041
-0.3501,-0.9243,-0.7838,0.8923,0.4378,1.4574,0.0041
-0.3502,-0.9242,-0.7838,0.8922,0.4378,1.4573,0.0041
